Length of reads: 41
Number of mismatches: 2
Minimum weight: 21
11101111101001110111110100111	21
11111101011001111110101100111	21
11111011100101111101110010111	21
11111100110101111110011010111	21
11111010011101111101001110111	21
11100101111101110010111110111	21
11111010110011111101011001111	21
11110111001011111011100101111	21
11111001101011111100110101111	21
11110100111011111010011101111	21
11111010110011111010110011111	21
11110101100111111010110011111	21
11101110010111110111001011111	21
11111001101011111001101011111	21
11110011010111111001101011111	21
11101001110111110100111011111	21
11101011001111110101100111111	21
11100110101111110011010111111	21
111101110100111101110100111101	21
111101011001111101011001111101	21
111011110010111011110010111011	21
111011101001111011101001111011	21
111110110001111101100011111011	21
110111100101110111100101110111	21
110111010011110111010011110111	21
101111100110101111100110101111	21
101111001011101111001011101111	21
110111110001101111100011011111	21
1111101010011111010100111110101	21
1110111010011101110100111011101	21
1101111010011011110100110111101	21
1111010110011110101100111101011	21
1011110110010111101100101111011	21
1011101110010111011100101110111	21
1101011110011010111100110101111	21
1010111110010101111100101011111	21
