Length of reads: 44
Number of mismatches: 4
Minimum weight: 12
1110111110100111	12
1110010111110111	12
1111010001000010000111101	12
1110110000100000010111011	12
1101110100000010000110111	12
1011110000100001000101111	12
11110010000101000001111001	12
11110010001000100001111001	12
11101010010010000001110101	12
11011010001010000001101101	12
11011010000000110001101101	12
10111011000010000001011101	12
10111010000001000011011101	12
11100110100010000001110011	12
11010110010001000001101011	12
11010110000010001001101011	12
10110110001100000001011011	12
11110010001000100001011011	12
10110110000001010001011011	12
11110110000000000001111011	12
11001110000001000101100111	12
10101110000001001001010111	12
10011110000010100001001111	12
11011010000100010001001111	12
10011110000100010001001111	12
11011110000000000001101111	12
111010100100000001110101001	12
110101100100000001101011001	12
110101001100000001101010011	12
110010101100000001100101011	12
100110101100000001001101011	12
100101011100000001001010111	12
1001111000100000010011110001	12
1100110100100000011001101001	12
1000111100100000010001111001	12
1001011001100000010010110011	12
1110100000000111010000000011101	12
1011100000000101110000000010111	12
11100100000001110010000000111001	12
10011100000001001110000000100111	12
