Length of reads: 35
Number of mismatches: 2
Minimum weight: 17
1111101110010111110111	17
1110111110100111011111	17
11111101011001111110101	17
11011111010011101111101	17
11111100110101111110011	17
11111010110011111101011	17
10111110111001011111011	17
11010111111001101011111	17
11001111110101100111111	17
10101111110011010111111	17
1111101100011111011000111	17
1111101010011111010100111	17
1110111010011101110100111	17
1111010110011110101100111	17
1111011001011110110010111	17
1110111001011101110010111	17
1111100101011111001010111	17
1111001101011110011010111	17
1111100011011111000110111	17
1111010011011110100110111	17
1110111010011101001110111	17
1110100111011101001110111	17
1110111001011100101110111	17
1110010111011100101110111	17
1111011000111110110001111	17
1111010100111110101001111	17
1110101100111101011001111	17
1110110010111101100101111	17
1111100101011110010101111	17
1111001010111110010101111	17
1110011010111100110101111	17
1111100011011110001101111	17
1111000110111110001101111	17
1110100110111101001101111	17
1111011000111101100011111	17
1110110001111101100011111	17
1111101010011101010011111	17
1111010100111101010011111	17
1110101001111101010011111	17
1111100101011100101011111	17
1110010101111100101011111	17
1110001101111100011011111	17
11110110001111011000111101	17
11110101001111010100111101	17
11101101001110110100111011	17
11110110001111010001111011	17
11110100011110110001111011	17
11101100011110110001111011	17
11011110001101111000110111	17
11110101001111010100110111	17
11101101001110110100110111	17
11101100101101110010110111	17
11011100101101110010110111	17
11011110001101111000101111	17
11101100101011110010101111	17
10111100101011110010101111	17
11011110001011110001101111	17
10111100011011110001101111	17
11101001110100111010011101001	17
10111001011100101110010111001	17
11100101110010111001011100101	17
11101001110100111010010011101	17
11101001110100100111010011101	17
11101001001110100111010011101	17
10011101001110100111010011101	17
11010011101001110100111010011	17
11001011100101110010111001011	17
11101001110100111010010100111	17
11101001110100101001110100111	17
11101001010011101001110100111	17
10100111010011101001110100111	17
10111001011100101110010010111	17
11100101110010111001010010111	17
10111001011100100101110010111	17
11100101110010100101110010111	17
10111001001011100101110010111	17
11100101001011100101110010111	17
10010111001011100101110010111	17
