Length of reads: 36
Number of mismatches: 2
Minimum weight: 18
111011111010011101111101	18
111111010110011111101011	18
101111101110010111110111	18
110101111110011010111111	18
11111011000111110110001111	18
11111010100111110101001111	18
11110101100111101011001111	18
11110110010111101100101111	18
11111001010111110010101111	18
11110011010111100110101111	18
11111000110111110001101111	18
11110100110111101001101111	18
11110110001111101100011111	18
11110101001111101010011111	18
11110010101111100101011111	18
11110001101111100011011111	18
111101100011110110001111011	18
110111100011011110001101111	18
111010011101001110100111010011	18
111001011100101110010111001011	18
110100111010011101001110100111	18
110010111001011100101110010111	18
