Length of reads: 51
Number of mismatches: 6
Minimum weight: 9
11100011101101	9
11010011101101	9
11101100011101	9
11110010011101	9
11101010011101	9
11011010011101	9
11010110011101	9
11101001011101	9
11100101011101	9
10100111011101	9
11101000111101	9
11011000111101	9
11100100111101	9
10110010111101	9
10011010111101	9
10110001111101	9
10101001111101	9
11000011111101	9
10100011111101	9
10111111000011	9
11110110100011	9
11011110100011	9
11110101100011	9
11101101100011	9
11111001010011	9
11110101010011	9
11101101010011	9
11011101010011	9
11010111010011	9
11110010110011	9
11101010110011	9
11010110110011	9
10100111110011	9
11011110001011	9
11011101001011	9
10110111001011	9
10101111001011	9
11111000101011	9
11101100101011	9
11100110101011	9
11101001101011	9
11011001101011	9
10111001101011	9
11001101101011	9
10110011101011	9
11001011101011	9
10011011101011	9
10111100011011	9
11101010011011	9
11010110011011	9
10101110011011	9
10111001011011	9
11100101011011	9
10011101011011	9
11100011011011	9
10100111011011	9
10001111011011	9
11010010111011	9
11001010111011	9
10011010111011	9
10010110111011	9
11010001111011	9
10110001111011	9
11000101111011	9
11011011000111	9
10110111000111	9
11110100100111	9
10111100100111	9
11011010100111	9
10111010100111	9
10101110100111	9
11010101100111	9
10111100010111	9
10111010010111	9
11010110010111	9
10110110010111	9
10101110010111	9
11011001010111	9
10111001010111	9
11001101010111	9
10011011010111	9
10010111010111	9
10111000110111	9
11010100110111	9
10110100110111	9
10110010110111	9
11001010110111	9
10011010110111	9
11000110110111	9
10001110110111	9
10100101110111	9
10111001001111	9
11001101001111	9
10011101001111	9
10100111001111	9
11100100101111	9
10011100101111	9
11001010101111	9
10011010101111	9
11000110101111	9
10110001101111	9
10101001101111	9
11000101101111	9
10001101101111	9
11010100011111	9
10101100011111	9
11001010011111	9
10100110011111	9
10011001011111	9
10010101011111	9
10001101011111	9
110111111000001	9
111110110100001	9
111111001100001	9
111110101100001	9
111011101100001	9
111111001010001	9
111110010110001	9
111101010110001	9
111010110110001	9
110110101110001	9
100101111110001	9
110111110001001	9
111111001001001	9
111011101001001	9
111101011001001	9
101111011001001	9
111111000101001	9
111110100101001	9
111011100101001	9
101111100101001	9
111110010101001	9
111100110101001	9
111011001101001	9
110111001101001	9
101111001101001	9
110011101101001	9
111010011101001	9
110110011101001	9
111001011101001	9
100111011101001	9
101100111101001	9
100110111101001	9
100011111101001	9
111110100011001	9
111101010011001	9
110101110011001	9
100111101011001	9
111001011011001	9
110100111011001	9
110001111011001	9
100101111011001	9
101110100111001	9
111100010111001	9
111010010111001	9
101110010111001	9
111001010111001	9
110100110111001	9
110010110111001	9
100101110111001	9
111001001111001	9
110101001111001	9
101100101111001	9
110010101111001	9
100110101111001	9
101100011111001	9
101010011111001	9
110111110000101	9
111101101000101	9
110111101000101	9
111110011000101	9
111101100100101	9
111011100100101	9
110111010100101	9
111110001100101	9
111101001100101	9
110111100010101	9
111110010010101	9
101101110010101	9
110011110010101	9
100111110010101	9
111110000110101	9
110111000110101	9
101111000110101	9
110110010110101	9
111000110110101	9
110100110110101	9
110001110110101	9
110110001110101	9
110100101110101	9
110001101110101	9
110100011110101	9
110010011110101	9
110000111110101	9
111011100001101	9
110111010001101	9
111010110001101	9
110110110001101	9
101110110001101	9
101101110001101	9
110011110001101	9
100111110001101	9
110110101001101	9
100111101001101	9
111100011001101	9
111010011001101	9
110100111001101	9
100101111001101	9
111001100101101	9
110011010101101	9
111000101101101	9
110001101101101	9
110100011101101	9
101100011101101	9
101010011101101	9
110001011101101	9
110111000011101	9
110101100011101	9
100111010011101	9
110100110011101	9
110010110011101	9
111001001011101	9
100111001011101	9
110001101011101	9
111000011011101	9
110100011011101	9
101100011011101	9
110011000111101	9
101011000111101	9
100101100111101	9
110010010111101	9
100100110111101	9
100101001111101	9
111110101000011	9
101011111000011	9
111110100100011	9
111101100100011	9
111101010100011	9
111011010100011	9
111100110100011	9
111010110100011	9
101101110100011	9
110011110100011	9
101110101100011	9
101101101100011	9
101011101100011	9
101011011100011	9
100110111100011	9
111110100010011	9
110111100010011	9
111101010010011	9
101111010010011	9
101011110010011	9
111110001010011	9
111101001010011	9
110111001010011	9
111100101010011	9
111010101010011	9
110110101010011	9
111001101010011	9
110011101010011	9
100111101010011	9
101110011010011	9
110101011010011	9
100111011010011	9
111101000110011	9
101111000110011	9
111010100110011	9
111001010110011	9
101101010110011	9
110010101110011	9
100101101110011	9
101100011110011	9
101010011110011	9
110001011110011	9
111011100001011	9
111100110001011	9
101110110001011	9
111001110001011	9
110101110001011	9
101101110001011	9
101011110001011	9
101011101001011	9
101110011001011	9
101011011001011	9
100111011001011	9
101100111001011	9
100110111001011	9
111110000101011	9
111001100101011	9
100111100101011	9
110010110101011	9
101110001101011	9
111000101101011	9
110100011101011	9
100110011101011	9
101011100011011	9
101011010011011	9
100101110011011	9
101100101011011	9
110010101011011	9
100011101011011	9
101100011011011	9
101110000111011	9
101011000111011	9
110010100111011	9
100101100111011	9
101100010111011	9
101001010111011	9
110010001111011	9
101010001111011	9
101000101111011	9
101000011111011	9
100100011111011	9
100000111111011	9
101110110000111	9
110101101000111	9
101101101000111	9
101011011000111	9
111010100100111	9
101110100100111	9
100111100100111	9
110011010100111	9
100111010100111	9
100110110100111	9
100101110100111	9
110101001100111	9
101101001100111	9
110010101100111	9
110100011100111	9
100111010010111	9
101100110010111	9
100101110010111	9
111001001010111	9
110011001010111	9
110010101010111	9
101100011010111	9
110001011010111	9
100011011010111	9
100101100110111	9
110001010110111	9
110100001110111	9
101100001110111	9
101001001110111	9
100101001110111	9
100100101110111	9
100001101110111	9
100111010001111	9
101100110001111	9
110010101001111	9
110100011001111	9
110001011001111	9
100101011001111	9
110011000101111	9
110010100101111	9
101001100101111	9
110010010101111	9
100110010101111	9
110001010101111	9
100011010101111	9
100100110101111	9
110001001101111	9
101001001101111	9
101000101101111	9
110101000011111	9
101011000011111	9
110010100011111	9
101001100011111	9
101010010011111	9
100101010011111	9
100011010011111	9
101000110011111	9
110010001011111	9
100110001011111	9
110001001011111	9
100101001011111	9
110000101011111	9
100001101011111	9
100001011011111	9
100101000111111	9
100100100111111	9
100010100111111	9
100001100111111	9
1110111101000001	9
1111010110010001	9
1111010011010001	9
1111010100110001	9
1101101001110001	9
1011101001110001	9
1111000110101001	9
1110110001011001	9
1011000111011001	9
1100010101111001	9
1110111010000101	9
1111100110000101	9
1110011101000101	9
1111010011000101	9
1111100001100101	9
1011110001100101	9
1111000101100101	9
1110001101100101	9
1100010111100101	9
1110110100010101	9
1111000100110101	9
1100001110110101	9
1101100001110101	9
1100100011110101	9
1110110100001101	9
1001101110001101	9
1011110001001101	9
1100111000101101	9
1101000011101101	9
1100001011101101	9
1110100100011101	9
1000111001011101	9
1100001011011101	9
1011001000111101	9
1010011000111101	9
1101000100111101	9
1100010100111101	9
1011101101000011	9
1101011101000011	9
1011011101000011	9
1010110111000011	9
1110101100100011	9
1011110010100011	9
1001111010100011	9
1010011110100011	9
1101011100010011	9
1010111100010011	9
1111010001010011	9
1111000101010011	9
1011010001110011	9
1011011100001011	9
1011110010001011	9
1111001010001011	9
1101110001001011	9
1111001000101011	9
1111000100101011	9
1110000110101011	9
1110001001101011	9
1100100011101011	9
1100001011101011	9
1010111000011011	9
1111000100011011	9
1110001010011011	9
1000111001011011	9
1110100000111011	9
1101001000111011	9
1110110100000111	9
1110101100000111	9
1110011010000111	9
1101010110000111	9
1111010001000111	9
1111001001000111	9
1110101001000111	9
1101011001000111	9
1101100101000111	9
1010011011000111	9
1111001000100111	9
1111000100100111	9
1110100010100111	9
1110100001100111	9
1110000101100111	9
1010001011100111	9
1101110000010111	9
1111001000010111	9
1110011000010111	9
1111000100010111	9
1110010100010111	9
1011100010010111	9
1110001001010111	9
1110000011010111	9
1100010011010111	9
1001101000110111	9
1110000010110111	9
1011000010110111	9
1010100010110111	9
1010000101110111	9
1000001011110111	9
1110100010001111	9
1101100010001111	9
1110010010001111	9
1101010010001111	9
1010110010001111	9
1100101010001111	9
1010011010001111	9
1001010110001111	9
1110100001001111	9
1110010001001111	9
1101010001001111	9
1110001001001111	9
1101000101001111	9
1110001000101111	9
1100101000101111	9
1010001100101111	9
1000101100101111	9
1000110010101111	9
1000100110101111	9
1010011000011111	9
1010000110011111	9
11110101001100001	9
10111101001100001	9
11110110001010001	9
11011100011010001	9
10111010010110001	9
11101001001110001	9
11001111010001001	9
11110011000101001	9
11110001001101001	9
10100011101101001	9
10101100011101001	9
11001000111101001	9
11101101000011001	9
10101111000011001	9
11110010100011001	9
11110001010011001	9
11110010001011001	9
11101001000111001	9
11100010010111001	9
10100010110111001	9
11001111100000101	9
11101100101000101	9
11011100101000101	9
10111100101000101	9
10111001101000101	9
10011101101000101	9
10010110111000101	9
11110001100100101	9
11001000111100101	9
10111100010010101	9
11011000011010101	9
11101100000110101	9
11011100000110101	9
11101001000110101	9
10010111000110101	9
11101000001110101	9
11011000001110101	9
10110010001110101	9
11001000011110101	9
10011000011110101	9
11101101000001101	9
11101011000001101	9
11010111000001101	9
10110111000001101	9
11011010100001101	9
11010110100001101	9
11010101100001101	9
11110010010001101	9
11010110010001101	9
11101001010001101	9
11011001010001101	9
11110010001001101	9
11010110001001101	9
10101110001001101	9
11011000101001101	9
11010000111001101	9
11011100000101101	9
10111000100101101	9
11001000110101101	9
11000001110101101	9
10111000001101101	9
11010100001101101	9
11010000011101101	9
10110000011101101	9
11101100000011101	9
11101010000011101	9
11011010000011101	9
11010110000011101	9
10110110000011101	9
11101001000011101	9
11001101000011101	9
11101000100011101	9
11100100100011101	9
11010100100011101	9
10110100100011101	9
11101000010011101	9
11100010010011101	9
11010001010011101	9
11010000110011101	9
10100010110011101	9
11100100001011101	9
11100001001011101	9
10001101001011101	9
11101000000111101	9
11010001000111101	9
10101001000111101	9
11100000100111101	9
10100010100111101	9
10000110010111101	9
11101101010000011	9
11101011010000011	9
11101010110000011	9
11011010110000011	9
10110101110000011	9
11001110101000011	9
11101001101000011	9
11010011101000011	9
11101010011000011	9
11110101000100011	9
11011011000100011	9
11100110100100011	9
11010101100100011	9
11001011100100011	9
11011100010100011	9
11101000101100011	9
11010010101100011	9
11001010011100011	9
11010001011100011	9
11010111000010011	9
10101111000010011	9
11110010100010011	9
11100110100010011	9
11010110100010011	9
11101001100010011	9
10110101100010011	9
11010011100010011	9
10100111100010011	9
10010111100010011	9
11110100010010011	9
11101100001010011	9
11100110001010011	9
11000111001010011	9
11010000111010011	9
11000100111010011	9
11101001000110011	9
11101000010110011	9
10111000010110011	9
11010100010110011	9
11010010001110011	9
11010001001110011	9
11000010101110011	9
10010001011110011	9
10100000111110011	9
10110111000001011	9
11101100100001011	9
11100110100001011	9
10111001100001011	9
11100101100001011	9
10110011100001011	9
11001011100001011	9
10111100010001011	9
11110010010001011	9
11010110010001011	9
11001110010001011	9
10111001010001011	9
11100011010001011	9
11000111010001011	9
11011100001001011	9
11110010001001011	9
11010110001001011	9
11001110001001011	9
11101000101001011	9
11011000101001011	9
11000110101001011	9
11101000011001011	9
11100001011001011	9
11001000111001011	9
11000010111001011	9
11101100000101011	9
11011100000101011	9
11100110000101011	9
11010110000101011	9
10110110000101011	9
11100101000101011	9
11001101000101011	9
10111000100101011	9
11011000010101011	9
10110000110101011	9
11000100110101011	9
11101000001101011	9
11011000001101011	9
10111000001101011	9
11010100001101011	9
11010010001101011	9
10110010001101011	9
11010001001101011	9
10110001001101011	9
10110000101101011	9
11001000101101011	9
10110000011101011	9
11001000011101011	9
11101010000011011	9
11011010000011011	9
11010110000011011	9
10101110000011011	9
11100101000011011	9
11010101000011011	9
10101011000011011	9
11011000100011011	9
11100010100011011	9
11010010100011011	9
10110010100011011	9
10110001010011011	9
11011000001011011	9
10111000001011011	9
11100010001011011	9
10110000101011011	9
11000001101011011	9
11100000011011011	9
11000100011011011	9
11101000000111011	9
11010100000111011	9
10110100000111011	9
10101100000111011	9
11010010000111011	9
11000101000111011	9
10001011000111011	9
10100010100111011	9
11101101000000111	9
11011011000000111	9
10111100100000111	9
11100110100000111	9
11100101100000111	9
10111010010000111	9
11010011010000111	9
11101000110000111	9
11100010110000111	9
11011010001000111	9
11101001001000111	9
10111001001000111	9
10011101001000111	9
11101000101000111	9
11011000101000111	9
11100100101000111	9
11100001101000111	9
11010001011000111	9
11101010000100111	9
10111010000100111	9
11101001000100111	9
11100101000100111	9
11101000100100111	9
10111000100100111	9
11100010100100111	9
11011000010100111	9
11100100010100111	9
11010100010100111	9
11100000110100111	9
11010000110100111	9
11010100001100111	9
11001010001100111	9
11100000101100111	9
11010000101100111	9
11001000101100111	9
11000100101100111	9
11011100000010111	9
10111100000010111	9
11010110000010111	9
10101110000010111	9
11101001000010111	9
10111001000010111	9
11001101000010111	9
11010011000010111	9
10111000100010111	9
11100100100010111	9
11100010100010111	9
11010010100010111	9
11000110100010111	9
11100001100010111	9
11101000010010111	9
10111000010010111	9
11100100010010111	9
11001100010010111	9
10101100010010111	9
10011100010010111	9
11100010010010111	9
10001110010010111	9
10110001010010111	9
11001000110010111	9
11000010110010111	9
11011000001010111	9
10111000001010111	9
11100100001010111	9
11000011001010111	9
11000001101010111	9
10110000011010111	9
11000001011010111	9
10111000000110111	9
11010100000110111	9
10101100000110111	9
11001010000110111	9
11010000100110111	9
10100010100110111	9
11100000010110111	9
10110000010110111	9
10011000010110111	9
11000001010110111	9
10010110010001111	9
10011001010001111	9
10100100110001111	9
11010010001001111	9
10110010001001111	9
10011010001001111	9
11010001001001111	9
10110001001001111	9
11001000101001111	9
10011000101001111	9
10010100011001111	9
11001001000101111	9
11000100010101111	9
10000110010101111	9
10001010001101111	9
111010011101000001	9
111100010100110001	9
111010010001101001	9
110000011101101001	9
110100100011101001	9
111000010011101001	9
111101000100011001	9
111100100100011001	9
111010100100011001	9
111010001010011001	9
110110001010011001	9
110010001101011001	9
111010001000111001	9
111001001000111001	9
110100010100111001	9
110010100010111001	9
101100001010111001	9
110010010001111001	9
110010001001111001	9
111011000101000101	9
110111000101000101	9
111011000011000101	9
110111000011000101	9
111010010011000101	9
110100100111000101	9
111010011000100101	9
101111000100100101	9
101011000110100101	9
111000100110100101	9
111010010001100101	9
111001000101100101	9
111001000011100101	9
101100001011100101	9
111010011000010101	9
101110010100010101	9
101101001100010101	9
101100100011010101	9
111010010000110101	9
110011010000110101	9
101001011000110101	9
111000100100110101	9
111000100010110101	9
111001000001110101	9
110010010001110101	9
110011010100001101	9
100111010100001101	9
111000110100001101	9
110100110100001101	9
101001110100001101	9
111010010010001101	9
111010000110001101	9
111000010110001101	9
111010010001001101	9
101010110001001101	9
101101000101001101	9
111010000011001101	9
110101000011001101	9
101110001000101101	9
111001001000101101	9
101100101000101101	9
110100011000101101	9
101010001100101101	9
111010000001101101	9
111000010001101101	9
111010010000011101	9
110011010000011101	9
101101000100011101	9
110100100100011101	9
110010100100011101	9
111010000010011101	9
111000010010011101	9
110100010010011101	9
111000001010011101	9
110100001010011101	9
101010001010011101	9
110100000110011101	9
110010100001011101	9
110010001000111101	9
101001001000111101	9
100101101110000011	9
111010010010100011	9
111001001010100011	9
110100001011100011	9
111001011000010011	9
101111000100010011	9
111100100100010011	9
100111100100010011	9
111010010100010011	9
110100110100010011	9
100110101100010011	9
101011100010010011	9
100111100010010011	9
101110100001010011	9
111001100001010011	9
111010010001010011	9
100111010001010011	9
110100110001010011	9
101110001001010011	9
110100011001010011	9
110110000101010011	9
111000100101010011	9
110101000011010011	9
111010010000110011	9
101110000010110011	9
101011000010110011	9
101100001010110011	9
101110011000001011	9
101110010100001011	9
110001110100001011	9
101110010010001011	9
111001001010001011	9
100111001010001011	9
101101000110001011	9
110010100110001011	9
100101110001001011	9
101110001001001011	9
101000111001001011	9
110010100011001011	9
101100001011001011	9
110010001011001011	9
101100110000101011	9
110010110000101011	9
111000000101101011	9
110010101000011011	9
100110010100011011	9
101000110000111011	9
101000101000111011	9
110101101000000111	9
101110010100000111	9
101101100010000111	9
101110010010000111	9
100101110010000111	9
101100011010000111	9
111010010001000111	9
101011010001000111	9
111001001001000111	9
101011001001000111	9
110010101001000111	9
101001011001000111	9
101100001011000111	9
101011100000100111	9
111010010000100111	9
101001110000100111	9
101001101000100111	9
111010000100100111	9
101101000100100111	9
100111000100100111	9
111000100100100111	9
110100010100100111	9
110001010100100111	9
111010000010100111	9
110010000110100111	9
110010100001100111	9
101101100000010111	9
101110010000010111	9
111001010000010111	9
101100110000010111	9
111001001000010111	9
101100011000010111	9
100111000100010111	9
100110010100010111	9
101110000010010111	9
111001000010010111	9
110011000010010111	9
101011000010010111	9
111000100010010111	9
101100100010010111	9
110010100010010111	9
101001100010010111	9
100101100010010111	9
101100010010010111	9
110001010010010111	9
101000110010010111	9
110010001010010111	9
101010000110010111	9
101001000110010111	9
100000101110010111	9
100110001001010111	9
101000110000110111	9
101000101000110111	9
100011001010001111	9
110010001001001111	9
100110001001001111	9
100110001000101111	9
1011100010010110001	9
1011000100101110001	9
1110100100011001001	9
1110100000111001001	9
1101001000111001001	9
1100100100011101001	9
1110010100000111001	9
1010011010000111001	9
1110000010100111001	9
1001110000101100101	9
1000111010010001101	9
1100010011000101101	9
1110100100000011101	9
1000110100100011101	9
1110100011001000011	9
1011010001100100011	9
1100100010110100011	9
1100010110100010011	9
1001011100010010011	9
1110000101100001011	9
1001001110001001011	9
1001110010100000111	9
1101000011010000111	9
1001110000010100111	9
1001001110000010111	9
1100001001100010111	9
1011100000010010111	9
1001001100010010111	9
11010000110100001101	9
11010000110001010011	9
11001010001100001011	9
10110000101100001011	9
1110010000010000000000111001	9
1101010000001000000000110101	9
1110100100000000000000011101	9
1110010010000000000000011101	9
1110100001000000000000011101	9
1110100000010000000000011101	9
1110100000000100000000011101	9
1110100000000010000000011101	9
1110100000000001000000011101	9
1110100000000000001000011101	9
1110100000000000000100011101	9
1110100000000000000010011101	9
1010110000000001000000101011	9
1101100010000000000000011011	9
1101100000100000000000011011	9
1101100000001000000000011011	9
1101100000000001000000011011	9
1101100000000000010000011011	9
1101100000000000000100011011	9
1001110000000000100000100111	9
1011100000000000000100100111	9
1011100100000000000000010111	9
1011100010000000000000010111	9
1011100001000000000000010111	9
1011100000001000000000010111	9
1011100000000100000000010111	9
1011100000000010000000010111	9
1011100000000000100000010111	9
1011100000000000001000010111	9
1011100000000000000010010111	9
11100001000000100000011100001	9
11100001000000010000011100001	9
11100010000001000000001110001	9
11001001000100000000011001001	9
11001001000000100000011001001	9
10101001000000100000010101001	9
10101001000000001000010101001	9
10110010000000000100001011001	9
11100100100000000000000111001	9
11100100010000000000000111001	9
11100100001000000000000111001	9
11100100000100000000000111001	9
11100100000000100000000111001	9
11100100000000001000000111001	9
11100100000000000100000111001	9
11100100000000000010000111001	9
11100100000000000000010111001	9
11001010000010000000001100101	9
10010101000010000000010010101	9
10010101000000100000010010101	9
11010100010000000000000110101	9
11010100001000000000000110101	9
11010100000100000000000110101	9
11010100000010000000000110101	9
11010100000001000000000110101	9
11010100000000010000000110101	9
11010100000000001000000110101	9
11010100000000000100000110101	9
11010100000000000010000110101	9
11010100000000000000100110101	9
10011010000100000000001001101	9
10110100010000000000000101101	9
10110100000000000001000101101	9
11100100100000000000000011101	9
10010011000000100000010010011	9
10010011000000000100010010011	9
10100110000000001000001010011	9
10101100100000000000000101011	9
10101100001000000000000101011	9
10101100000100000000000101011	9
10101100000010000000000101011	9
10101100000001000000000101011	9
10101100000000010000000101011	9
10101100000000001000000101011	9
10101100000000000100000101011	9
10101100000000000010000101011	9
10101100000000000001000101011	9
10000111000001000000010000111	9
10000111000000100000010000111	9
10001110000000010000001000111	9
10011101000000000000000100111	9
10011100001000000000000100111	9
10011100000100000000000100111	9
10011100000010000000000100111	9
10011100000000100000000100111	9
10011100000000000100000100111	9
10011100000000000010000100111	9
10011100000000000001000100111	9
10111000000000000000100100111	9
10011100000000000000100100111	9
111000001000001000000111000001	9
111000001000000010000111000001	9
111000010001000000000011100001	9
110010001001000000000110010001	9
110010001000000100000110010001	9
110100010000001000000011010001	9
101100010001000000000010110001	9
110010010000100000000011001001	9
110000101000000100000110000101	9
100011010000000000100010001101	9
110000011000010000000110000011	9
110000011000001000000110000011	9
110000011000000100000110000011	9
110000011000000010000110000011	9
111000010000001000000101000011	9
101000011000001000000101000011	9
110010010000001000000100010011	9
100010011000001000000100010011	9
100010011000000000100100010011	9
110010001000000100000010010011	9
100100110000000001000010010011	9
100010110000000100000010001011	9
100000111000010000000100000111	9
100000111000000100000100000111	9
110000101000000100000010000111	9
100001110000000000100010000111	9
1110000001000001000001110000001	9
1110000001000000100001110000001	9
1010100001000010000001010100001	9
1010100001000000001001010100001	9
1010010001000000100001010010001	9
1010100010000010000000101010001	9
1110000100000010000001100000101	9
1100000101000010000001100000101	9
1010000101001000000001010000101	9
1010000101000010000001010000101	9
1010000101000000100001010000101	9
1010000101000000001001010000101	9
1110000001000000100000110000101	9
1010100100000010000001000100101	9
1000100101000010000001000100101	9
1000010101001000000001000010101	9
1000010101000000100001000010101	9
1000101010000000100000100010101	9
1010010001000000100000010010101	9
1110000001000000100001010000011	9
1010000011000000100001010000011	9
1110000100000010000001000000111	9
1010000110000010000001000000111	9
1100000101000010000001000000111	9
1000000111000010000001000000111	9
1000000111000001000001000000111	9
1110000001000000100000010000111	9
1010000011000000100000010000111	9
110000010000001100000100000011000001	9
101000010000001010000100000010100001	9
100100010000001001000100000010010001	9
100010010000001000100100000010001001	9
100001010000001000010100000010000101	9
110100000000000011010000000000001101	9
100000110000001000001100000010000011	9
101100000000000010110000000000001011	9
1100000010000011000000100000110000001	9
1100000100000011000001000000100000011	9
1100000100000010000001100000100000011	9
1000000110000010000001100000100000011	9
1100000010000011000000100000010000011	9
1100000010000001000001100000010000011	9
10100000010000101000000100001010000001	9
10100001000000101000010000001000000101	9
10100001000000100000010100001000000101	9
10000001010000100000010100001000000101	9
10100000010000101000000100000010000101	9
10100000010000001000010100000010000101	9
11000001000000110000010000000100000011	9
11000001000000010000001100000100000011	9
11000000100000110000001000000010000011	9
11000000100000001000001100000010000011	9
