Length of reads: 42
Number of mismatches: 7
Minimum weight: 6
110010000111	6
100101000111	6
110000100111	6
101000100111	6
100010100111	6
110000010111	6
100010010111	6
100001010111	6
100010001111	6
1011001100001	6
1110010010001	6
1011100001001	6
1010110001001	6
1110001001001	6
1011000101001	6
1100100011001	6
1100010011001	6
1100001011001	6
1101100000101	6
1010101000101	6
1010011000101	6
1101000100101	6
1011000100101	6
1010001100101	6
1011000010101	6
1010100010101	6
1100010010101	6
1100001010101	6
1010001010101	6
1100000110101	6
1001000110101	6
1101000001101	6
1100100001101	6
1010100001101	6
1010010001101	6
1001010001101	6
1000011001101	6
1001000011101	6
1101100000011	6
1101010000011	6
1010110000011	6
1100101000011	6
1010101000011	6
1001101000011	6
1101000100011	6
1100100100011	6
1010100100011	6
1001100100011	6
1011000010011	6
1001100010011	6
1100010010011	6
1100001010011	6
1110000001011	6
1101000001011	6
1011000001011	6
1100010001011	6
1010010001011	6
1100000101011	6
1100000011011	6
1010000011011	6
1101000000111	6
1001001000111	6
1000100100111	6
11010000110001	6
11000100110001	6
11100000101001	6
11010000101001	6
10110000101001	6
10100001101001	6
11000001011001	6
10100001011001	6
10011010000101	6
10010110000101	6
11010001000101	6
10110001000101	6
11000101000101	6
11100000100101	6
11000000110101	6
11100000001101	6
11010000001101	6
11001000001101	6
10010100001101	6
10100010001101	6
10101100000011	6
11001010000011	6
10011010000011	6
11010001000011	6
11000101000011	6
11001000100011	6
10001100100011	6
11000010100011	6
10100010100011	6
10110000010011	6
11000100010011	6
11000001010011	6
10110000001011	6
10010100001011	6
10001100001011	6
11000010001011	6
10100010001011	6
10110000000111	6
10100100000111	6
10010100000111	6
110100100010001	6
101010100010001	6
100101100010001	6
101010001010001	6
110001001010001	6
101000101010001	6
100010001101001	6
101100001000101	6
101010001000101	6
101000101000101	6
100010101000101	6
101000100010101	6
100010100010101	6
100010001010101	6
101000100001101	6
100010100100011	6
100010001001011	6
10100010100010001	6
10101000001010001	6
10100010001010001	6
10100000101010001	6
10001010100000101	6
10100010001000101	6
10001010001000101	6
10001000101000101	6
10001010000010101	6
1101000000000000001101	6
1011000000000000001011	6
10100010000000001010001	6
11001000000000000011001	6
10101000100000000000101	6
10100010100000000000101	6
10101000001000000000101	6
10100010001000000000101	6
10100010000010000000101	6
10100000100010000000101	6
10101000000000100000101	6
10100010000000100000101	6
10100000001000100000101	6
10101000000000001000101	6
10001010000000001000101	6
10100000100000001000101	6
10100000001000001000101	6
10100000000010001000101	6
10100000000000101000101	6
10100010000000000010101	6
10100000100000000010101	6
10100000000010000010101	6
10100000000000100010101	6
11010000000000000001101	6
10011000000000000010011	6
10110000000000000001011	6
101001000000000000101001	6
110010000000000000011001	6
100101000000000000100101	6
110100000000000000001101	6
100110000000000000010011	6
101100000000000000001011	6
1100000010000000110000001	6
1010000010000000101000001	6
1001000010000000100100001	6
1000100010000000100010001	6
1010001000000000001010001	6
1000010010000000100001001	6
1000001010000000100000101	6
1010001000000000001000101	6
1000101000000000001000101	6
1101000000000000000001101	6
1000000110000000100000011	6
1011000000000000000001011	6
11000000010000001100000001	6
11000000100000001000000011	6
10000000110000001000000011	6
11000000010000000100000011	6
101000000010000010100000001	6
101000100000000000001010001	6
101000001000000010000000101	6
100000001010000010000000101	6
101000000010000000100000101	6
100010100000000000001000101	6
110000001000000001000000011	6
110000000100000000100000011	6
10001000000010001000000010001	6
