Length of reads: 38
Number of mismatches: 2
Minimum weight: 19
111101110100111101110100111	19
111110101100111110101100111	19
111011110010111011110010111	19
111110011010111110011010111	19
111100101110111100101110111	19
111010011110111010011110111	19
111011101001111011101001111	19
111101011001111101011001111	19
111100110101111100110101111	19
111001011101111001011101111	19
111110110001111101100011111	19
111110101001111101010011111	19
111010110011111010110011111	19
111110010101111100101011111	19
111001101011111001101011111	19
111110001101111100011011111	19
1111010110011110101100111101	19
1111011001011110110010111101	19
1111010011011110100110111101	19
1111011000111110110001111101	19
1111010100111110101001111101	19
1110111010011101110100111011	19
1110111001011101110010111011	19
1110110010111101100101111011	19
1110110001111101100011111011	19
1101111100011011111000110111	19
1101111010011011110100110111	19
1110111001011101110010110111	19
1110110100111011101001110111	19
1101110100111011101001110111	19
1101110010111011100101110111	19
1011110110010111101100101111	19
1011111001010111110010101111	19
1011110011010111100110101111	19
1011111000110111110001101111	19
1011110100110111101001101111	19
1110100111010011101001110100111	19
1110010111001011100101110010111	19
11010011101001110100111010011101	19
10111001011100101110010111001011	19
